PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,Digit
-2.714303084504326,-0.418947538094381,1.1114915441378383,5.468927624481508,0.8568919452020288,1.2439095031845029,0.961544442585747,-1.8980127861337326,2.2128159645482337,1.5266343024963884,-1.8716399965651298,-1.5402025347345674,0.36668451995791573,0.9540586732484126,0.046959470298805366,0.47276498674850204,-0.003807573144670749,-0.024247485698365427,-0.5040884691764543,1.3923750379389288,0.34949953182087434,-1.2640558950203493,-1.0639930439176102,0.5655881239280856,-0.5076193728719685,-0.5541260787891292,-0.2615859997981176,0.9018697250830886,0.9570297955382329,0.05307800591199502,-0.38890659534858074,0.6982834413778481,-0.05191468933315193,0.2981009276535053,0.5338463513471532,-0.067892897818457,-0.25711001062922917,0.8097818780755952,-0.413192827419734,0.14369349898001982,0.7345472465138558,1
-3.228097455616844,-4.263263025618527,0.6922223222927566,-2.0549433716084518,-2.5617924144374644,1.4955563314502505,1.2503870245474198,-1.7494658915116517,-0.8070236325836675,0.9820625507199252,-0.5792095452031721,0.9897605482077627,-0.033090321229211545,1.614336860647228,-0.2707054241289848,-1.3318016969360715,-1.180590472294522,-0.1718564176683178,0.3932505896622599,-0.38968508111726174,0.27170863624839753,-0.5627277617098146,0.741760711978428,1.3760942005722352,-0.08330743136411446,-0.05352406131161311,-0.6196756676500528,1.0483882858375708,1.225154796885684,-1.672280928794311,1.3426368641608089,-0.27396119203874936,-0.7962745004257769,-0.6631149735655749,-0.7902792592270641,0.6867084599710455,-0.5080365140062953,0.312230281886491,0.550059818462573,-0.24769982129550483,-0.9697807412822765,9
1.2787004082666824,0.41524459709173206,-1.2317712702183041,2.1186592184204627,2.3173484852410615,-1.112848395301407,0.11874983395087664,-0.4050781702084836,-1.3896751157783054,-1.131076528538656,0.11052151876736672,1.4098863520486125,0.2607340933953827,0.11578196544376317,0.6385920556715934,-1.226831367613277,-1.143842409547728,0.39125939100258583,0.6749695184555133,1.3399693005606237,0.07151567344607505,-0.5731911047685552,0.2637631142682672,0.3320728810017425,0.2702362698311262,-0.014808462245732757,-0.11379826082623261,0.840949300518617,-0.24389151386197178,1.8216797402014082,-0.6622717842087888,0.43381060465426574,-1.2265364831114622,0.8384574664487396,-0.3185050064480597,-0.18003851779132587,-0.1546200413017341,0.08936202140084262,-0.19254616981392372,-0.48890905286976627,-0.6217965982566074,3
-6.899902006081833,-3.6568968771574477,-0.6640350386558154,-0.36700940721750397,-3.36609357755651,-1.7152805866096756,4.330432841231735,-2.6504111457268715,-1.6584946494508819,-1.6049637925695848,-1.271313631088709,-0.060193517862646186,1.0738811543504403,1.7015288072165105,-0.9752779981796933,-1.3610445260706947,-0.6123507399522824,-0.5880609076690085,0.4510414832008073,0.47149412630288184,0.3832480529578373,0.6646576629290973,-0.30560554520291605,-0.5934836808199618,-0.10515785712818296,-0.29775089249229325,-0.1933449057909504,-0.24474537526434517,-0.5055926825097204,0.42209369482724396,0.2650541255424932,0.09925480032424587,0.49976348216368605,0.1853985861456923,-1.202064591789713,-0.9395151093014945,-0.3489664268333307,-0.15154772324116872,-0.712347678389965,0.8288883229475669,-0.35280674603636514,9
-6.273204306547202,-1.5355149710263527,-2.29963122494119,2.3231673452705275,-1.9778167849501131,-0.48633317031342166,3.5768756561608503,-2.327592275326345,0.11048766409681597,-0.9982195995032481,-1.9175237541763215,0.3710703442881582,1.4248162838159788,2.311887562336635,-1.3477050456542068,-1.7971140457122445,-0.16991833691662378,-0.9335336364441116,0.35931318343187074,-0.312684313787032,-0.5820334837177534,-0.8842073776844498,0.7103640582126767,0.3733661269996266,0.6172719527542572,1.4579978302348804,1.0101742705151733,0.03975006273617185,0.6076799322840726,-0.22028196502055541,-0.7615985783239837,-1.666257998573395,-0.4646107861330908,-0.9037242859221559,0.13778717580327926,-0.23214919253224434,-0.18406015550012683,0.1384383157303505,-0.16358250580156655,-0.0683168022031357,0.17160617575474366,4
1.436995335341426,-0.3964679798736043,-4.082378343697776,1.4157532150182317,-0.7658514947053512,-1.326385385189178,-0.8723055078502033,0.5456333443434895,-0.5917663587150952,0.35189412026792605,0.7880147288214456,-0.7986649845571946,0.37798601812654237,1.6740860210862627,0.18296891342454857,-0.3879662365780399,-1.6022952931980945,-0.38706052251885703,0.5120802700352477,-0.21376912441119056,0.7473686861444235,0.3544716792167069,-0.01142210584033996,-0.14208814154656246,-0.2950277481959514,-0.36412334772454585,0.33272220614790937,-0.04665166551514013,0.29105733182259874,-0.17761380820318162,-0.9301554514980435,0.4080669519632831,0.6388283213768567,-0.47441861306496896,-0.6045552262047565,0.7987780683365089,-0.2188815199111309,-1.0635047168413958,0.4178115120719179,0.08161212218619088,0.39437695807191786,9
2.782694521437718,-0.8873135048394968,0.319043344402822,-0.4573746842440977,-2.3556160477762496,0.35833389062006665,1.7954549484602615,2.1902369471537786,1.4519084962124058,2.5348756446010414,-0.8731418696738289,-1.8551403694568247,-0.8829245703440136,-0.45269430218179246,0.8291128127351818,0.49232727222059575,0.3333811963726614,0.12741098457620545,-0.17044070564317002,0.07512194854171625,0.236494406258694,-0.21184730694670786,0.6819631176341183,-0.1942172586524711,-0.5440130526194364,-1.0405752334280765,-1.371313161534446,0.10737090006275553,-0.6381841265677528,-0.2425520396987717,-0.8245035309430374,0.26822604428083274,0.43880306811698394,1.2378125419413137,-0.07017153423067855,0.06624916331485167,0.28545303923749504,0.7466104268159158,1.1593050164089422,0.27469541371152567,0.5719786129154422,2
4.058701858449652,2.485413423662308,5.798336714775492,2.655437069268091,-6.257342204179623,-2.9226859160348924,3.8917874020467322,2.2376242071104646,3.1322612961232243,2.229178431815802,-1.0726652474159686,4.425857965844499,-2.374154187574917,-0.11497106693977732,1.1674208986693382,-0.7149675083131917,-1.0792159220139224,4.424456787193099,-0.05826513417106671,0.9364936507064957,4.010359610403782,-1.931718852570683,0.6895373770710491,-2.4676419430796477,1.1122671927313914,1.1319989659498193,0.4628809713362044,-3.0383066141516775,0.16623540821807095,1.6753570093544226,2.8612631482250053,-0.65264921674389,-1.661617643802464,-1.660155927660604,0.6531984634686245,0.11344801081457796,-0.2497964159955641,-1.5734193808915657,-0.4934368850394261,-0.6890395784209832,-0.033641469784783364,1
-4.693435638393506,-2.4454655117316846,-1.6907306500149755,1.5827778631278717,-1.3358468498320646,0.07442354394018676,1.4792708782088513,-1.5582603899628764,0.5663035816876378,0.5696712659065356,-1.9525839559256117,1.0419827112097322,0.1260001704597944,0.9577258535160302,0.3060338501920058,-1.7186708283814118,-2.153877407207154,-0.6853273002871103,1.6549232033674952,-1.5455700668827885,-1.4118429092836136,0.39277969173262256,0.029144469965321836,0.18162017837317326,0.4947475687606422,1.1167968089014473,0.5641790032135056,-0.35327218321449505,0.0889840633589626,0.09842045807942944,0.2303519576142241,-1.541985526992069,0.24407154511275486,0.3767204769021728,-1.5331014300652248,-0.18132916429028653,-0.16551586832579188,-0.1678970470328192,-0.9716319323790588,-0.14225992313317035,-0.1977541249179321,9
-5.418040694527126,-1.4671784714604819,-0.9487622347547701,1.2884516188117465,-1.6080952300338434,-0.10576073274818823,0.7603681917641548,-2.531281514612029,1.1325163735685606,0.5687197746600827,-2.4027576761186746,-0.10895514864064046,0.5533703208928041,1.051641154373843,-0.4196600844697032,-1.445742700227753,-0.7956714402040154,-1.0079286684871898,0.629653434289956,-1.0889470209372487,-1.0137672229520989,-0.6971364311357239,-0.7034468534588467,0.26339247176119296,0.4198581345150788,0.9570335054071293,1.7294991829432773,-0.30962904731241186,-0.7732169409041155,0.2175689158754797,-0.053701651375553355,-1.2046485883720734,-0.3714392437614733,1.2829829715769496,-0.6589518246860023,-0.7273255526235122,-0.7935758284505952,-0.4643392388182899,-0.5204929207922075,0.1135391016259715,-1.2504318255989046,9
0.6503540304449342,3.4443672178713194,-1.0325424079926926,-1.3606341820292875,-1.359738844920965,0.13182463661185947,-1.704157319263337,-1.8561828712177115,-0.9154446727589155,-0.6471855906265165,0.7620733433327143,-0.13054883474023427,-0.9318790327131096,-0.516428799272523,0.5898244136285173,-1.025556091461034,-0.2554346215387845,-0.07825204491746401,0.32984697887635933,-0.5945549930152947,-0.05660545268963753,-0.21420740855431913,-0.862283415637537,-0.3036161074901669,-0.08440538560162122,-0.4049942066994247,0.4377284246557379,-0.37535561372978565,-0.030139121614661295,0.41293438592748044,0.6506734615151051,-0.7040652693525429,0.26584289644519765,0.3333936188927808,-0.2950443961421659,-0.5198049870198673,0.49845171354713846,0.13849894619068198,0.18785974569925495,-0.24656605011312058,-0.08847574709109346,6
-5.173250870365797,0.577780603371658,0.5487079428094146,2.552864078287462,0.6232192237903867,1.5970038061527787,-0.4780086553001354,-0.8827664341232913,2.7432890348239916,0.12448230721183823,-0.36661679407772796,-0.6675609432256275,0.442930894209929,1.2567478256536746,-0.6190837592306505,0.051241190965117374,0.857931034377858,-0.53285055687636,-1.1726664248499745,0.32700696802792645,0.9475380427709306,-1.5723708582853193,-0.5185959481516802,1.5020268910349277,0.539276538109062,-0.1252589801021364,1.0565537226486474,-0.0005741935568641406,-0.9863056516387658,0.268951500392953,0.6611922857900581,1.244531214905668,1.3418158002683214,-0.09055353420318085,0.7279988028008024,-0.19334100321832223,-0.7863916317711324,0.2217684109976548,0.20944084215118797,0.3095326262850877,-0.1155757810028955,4
1.7339843397086052,-0.6477547065246128,-2.7204343838196365,1.6160125910791163,0.759750821022068,0.4669554149923698,-0.13955325015968864,0.4306548707786502,-1.047204630083291,0.12400490606020398,0.7848206813617802,0.4022908728618092,0.7523478580329322,0.5707211485429635,-0.2795228119652985,0.4319494767845741,-0.003367871069744465,-0.49995813331261113,0.595990227493937,1.357609547808089,-0.601858245073479,-0.04266776313772711,0.16800513008591045,-0.638504205660762,0.49593264947953863,0.7644148921333684,-1.1759649582936484,-0.6864494858366603,0.2909383121611722,0.5399732769421296,1.027705579976419,-0.5308080492776317,0.8330502198764943,0.06659370046507888,-0.3793127252530663,0.31947943602523915,-0.13487127172255695,0.536719888358175,-0.09664844610546129,-0.14646466098335595,0.1187948479389709,3
6.528343531588042,-0.664362652824544,2.812567553458091,-1.5175712956700942,-0.7965467938113292,-0.059067206003009326,3.2262070017705846,1.0202842714595544,2.0833547660179463,0.8155106003508972,-0.1968257718695214,-1.475016537407186,-0.21188043931537998,1.1879111456010532,-0.17828246673615905,0.04077668070658468,0.520677594407947,-0.18659775558282155,-0.2789343031461778,0.625852922871135,0.5323997641069834,-1.1884722828376368,1.282561156124672,-0.47250531233911897,0.932232997842016,1.3135181850867292,0.050264434932309816,-0.8113662487711313,-0.5646530710289851,0.36554831161263796,0.5132967379340684,-1.229284799231699,0.4246542973980892,0.5875456843285137,0.3524116183479517,-0.35294492902560715,-0.1675185797709283,0.9546078346152669,0.7792585650052767,0.997596707771455,0.8019853974944305,2
2.6238274251276583,0.8305012452399426,-3.47288790537718,-0.30356731243347085,1.2754487554214065,0.12026244552804591,-1.0307496454246614,-1.734819693259169,0.2613962700791624,0.10168881607432001,1.1851041195687904,-0.38098307652110464,0.8005361098176865,1.6926967362535517,-0.6317788842982955,0.3665872203039052,-0.19037116028408776,-0.05580768005262522,0.3003336028346874,1.7154686885661814,0.6339879148209036,0.17452577513776912,-0.19565132151953746,-0.5948613659198897,0.29315793094021925,0.33197257462920987,-0.9554007074472729,-1.7837065448938167,0.6280144123426759,-0.3914275877093847,1.5776095331231326,0.07428995600347024,0.39934409399988946,0.7551068608710235,-1.302895004036358,0.2747884779458165,-0.7377234293432118,0.20048061586230045,-0.24914496668283093,-0.49357890364786666,0.6619263000184746,8
5.200851848340561,-0.19297669824995936,3.0522197505962203,-0.21361447025068392,-1.9834513069634663,-0.264731239541207,2.9966248078479856,2.2655005675485618,1.0668133517245668,0.5807685721091971,-0.46485488147288684,-0.6366768579428215,-1.4679046780525544,0.3837382489398635,0.44522908500784886,-0.6893378884498628,-0.44666097698216134,0.6361534919705059,-0.3085728575663278,-0.13696299889027908,1.5700229806504542,-1.9196542280739017,0.7347113320084918,-0.27108429790255517,0.509897949964535,0.36307494796443,0.2770751305201592,0.2200749519101919,-0.4890336082808269,-0.31888674773288606,-0.5189613324247597,-0.49447748815666054,1.3560063599488512,0.3239079997318676,-0.03409972720301419,0.3752226179800241,-0.06821756300716121,0.4280571831435996,1.1613239720708552,0.7895018346187092,0.1269974837891476,2
-4.341735421350816,-3.778176426722624,0.3679639052369034,-0.40492089585232816,-1.7019165815558168,-0.32011750247431475,-0.6817273692055543,-0.18804932077453904,0.7626471212785517,0.9959783163040332,-0.4455650714912255,0.41393456493855396,-0.19125331293046605,0.08529701857912105,0.5505731365483723,-0.5179007523825577,-0.8001500613432859,-0.26170488342526327,0.7380778664260887,-1.3515677660169823,-0.6605037239655809,0.438974835727948,1.056711823904057,-0.18061437165405522,-0.22504936731755876,0.3730379257219087,0.25745149620579294,0.18762334195051006,0.5615750974675865,0.04186494175687856,0.03915630138377585,0.2859800071191608,-1.5842847973715075,0.41682484891586674,-1.2305649675519512,-0.556095686325515,0.6195948170089681,-0.3875824041497297,0.14692980668108407,-0.014601053072851545,0.5245639012597275,7
-2.676390713257218,-0.5894023991245015,3.0401977063829015,4.1762615342578755,1.253256964686347,0.5336168066477639,-0.37211919390042886,-0.5239870068989035,1.071715734509553,0.5679966280763082,-0.8117737173208788,-1.482651240721157,0.6003897803561276,0.5881221372646951,-0.14602726511604536,0.9443105290008769,-0.28187411224410636,-0.3203021239291608,-0.5095618101074857,0.7599234548473367,1.0388784615387174,0.006107304199841237,-0.1505566825794825,0.45828635648040994,-0.08262390012110633,-0.3940328155919722,-0.046079045990888114,-0.11135311400917702,0.43018593252081744,0.16131077887119152,0.11819844570545769,0.975397247418894,0.40901336824263174,0.5989103092650087,-0.38004400368576563,-0.5831151749419984,-0.10917962491148916,-0.06527774366304506,0.1982958798763469,0.2053431479489264,0.2272399667475256,1
-5.3690749343050586,-0.16501463249105,-0.6687706804097862,0.7582064800440443,-0.835252606297881,1.6284681950752096,1.3789563706565036,-0.84074472696205,1.6950679822792725,0.00123942448939578,-0.11573470099725935,0.0001075893913897445,-0.40874197457304445,1.571496353120748,-0.04303556842993387,-0.49176280027832103,-0.039499372199299214,0.15028460952889272,-0.11651389994616126,-1.719075289300981,0.2195498161755274,1.0329082114035018,1.4153958525878445,0.06722386287317335,0.05138704393471025,0.4530264710062057,1.2388200005924772,0.1436087574003247,-0.23492925736755432,0.5530732624322602,-0.6798829678670124,-0.4149353208860191,-0.6563857139693701,-0.7600769325095676,-0.9004083221153347,-1.0050451168114027,-0.4075366894167202,0.3946322347907761,-0.5599476040719137,-0.3987612326995376,-0.21338662601404054,4
0.9456205062397025,3.8575860496221965,0.9412451626527155,-1.0850602485442578,-1.9423968945325691,-0.6970047947341649,-1.9169956133260482,-1.3118812231660424,-1.1057166105662073,-0.5010350247936722,0.5777179595944366,-0.7643601992630313,-0.4326175036726778,-0.6596131096425113,0.20201452464940137,-0.4630810477087763,0.6141809406785635,-0.47544603290497534,0.07858535354395232,-1.0875396556637118,-0.9106355621951358,-0.13717467030028785,-0.2575071125037789,-0.839006581769186,-0.26087866511140334,-0.07979907453435435,0.35056316836135654,-0.06709300615657338,-0.2794664651715147,0.09080895392515449,-0.4457876557545615,-0.0820379678898636,-0.09872561825419808,0.04271191212712281,-0.1788122271282027,0.6392840544233402,-0.17909495104619066,-0.057410825567579496,0.3705795849600491,0.18526048422726324,0.08771773813144061,6
4.565135994160012,0.6987293888824708,2.0203006062149793,0.29036166915045997,-3.8097466231294064,-0.30372138863869985,3.6108795065615555,2.591095952873966,2.3033313811619824,2.043617376899321,-0.679230746527074,0.3139700030708266,-1.779658251489519,-0.17336086617684027,0.9801722043669256,-0.4373777180143218,-0.0038802576514094145,1.443877479372754,-0.41032892597804616,0.9604133377313628,1.6588773497089653,-1.5850872752178078,0.1401648717025439,-0.1497498308154388,0.16066485478242876,-0.35825236777994945,-0.03861849984786048,0.14512036251569274,-0.8683012892217306,0.20108379102738513,-0.16530675076731471,-0.46989156748354044,0.08062098759736476,0.09876805753076004,-0.8216569503230949,0.9439233010561403,-0.4274443283750593,-0.14440987874237016,-0.019629166634057872,-0.09702695062961107,0.13585537999124933,2
